"Antonio Mirante","itITA","GK","Roma","itSerie A","36","1983","5.0","171","123","48","19","0","0","0","0","0","0","0","0","142","0","0",
"Simone Missiroli","itITA","MF","SPAL","itSerie A","33","1986","31.1","1456","1405","48","28","1","5","10","10","0","0","0","0","1219","3","12",
"Tyrick Mitchell","engENG","DF","Crystal Palace","engPremier League","19","1999","2.2","127","98","29","0","0","0","4","29","0","0","0","0","103","0","4",
"Stefan Mitrović","rsSRB","DF","Strasbourg","frLigue 1","29","1990","22.8","952","922","30","30","0","16","0","0","0","0","0","0","851","0","1",
"Maximilian Mittelstädt","deGER","DF,FW","Hertha BSC","deBundesliga","22","1997","21.0","1157","931","223","29","0","33","105","176","18","7","9","0","813","3","31",
"Henrikh Mkhitaryan","amARM","FW","Arsenal","engPremier League","30","1989","1.2","76","70","4","1","1","1","4","1","2","0","1","0","56","2","2",
"Henrikh Mkhitaryan","amARM","MF,FW","Roma","itSerie A","30","1989","17.0","699","678","20","4","4","6","15","11","0","0","0","0","578","1","17",
"Anthony Modeste","frFRA","FW","Köln","deBundesliga","31","1988","12.6","232","195","35","1","2","1","6","0","0","0","0","0","126","2","7",
"Luka Modrić","hrCRO","MF","Real Madrid","esLa Liga","33","1985","22.2","1452","1376","67","43","7","36","52","2","22","6","11","0","1247","9","20",
"Kevin Möhwald","deGER","MF","Werder Bremen","deBundesliga","26","1993","0.8","40","39","1","1","0","0","2","0","0","0","0","0","34","0","0",
"Niklas Moisander","fiFIN","DF","Werder Bremen","deBundesliga","33","1985","22.0","1568","1500","65","65","0","8","3","0","0","0","0","0","1355","3","11",
"Jorge Molina","esESP","FW","Getafe","esLa Liga","37","1982","21.0","606","585","16","0","4","3","17","8","0","0","0","0","388","5","23",
"Florent Mollet","frFRA","MF,FW","Montpellier","frLigue 1","27","1991","18.7","887","766","120","48","3","13","127","2","63","38","21","0","682","1","19",
"Jon Moncayola","esESP","MF,DF","Osasuna","esLa Liga","21","1998","16.6","661","624","32","12","0","23","9","20","0","0","0","0","490","5","11",
"Gabriele Moncini","itITA","FW,MF","SPAL","itSerie A","23","1996","1.7","17","14","3","0","0","0","0","1","0","0","0","0","10","0","1",
"Thomas Monconduit","frFRA","MF","Amiens","frLigue 1","28","1991","15.2","729","650","73","41","5","9","27","2","17","8","6","0","545","6","13",
"Nacho Monreal","esESP","DF","Arsenal","engPremier League","33","1986","3.0","207","180","26","1","0","1","4","25","0","0","0","0","178","1","3",
"Nacho Monreal","esESP","DF","Real Sociedad","esLa Liga","33","1986","26.6","1404","1121","280","21","0","2","62","259","0","0","0","0","1131","3","29",
"Joan Monterde","esESP","MF","Levante","esLa Liga","21","1997","0.1","7","7","0","0","0","0","0","0","0","0","0","0","7","0","0",
"Ilario Monterisi","itITA","DF","Lecce","itSerie A","17","2001","0.0","4","4","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Ángel Montoro","esESP","MF","Granada","esLa Liga","31","1988","10.8","591","497","88","57","1","19","49","1","30","10","11","0","448","6","9",
"Martín Montoya","esESP","DF,MF","Brighton","engPremier League","28","1991","21.1","1278","1034","241","14","1","12","44","227","0","0","0","0","992","3","30",
"Simon Moore","engENG","GK","Sheffield Utd","engPremier League","29","1990","2.0","48","25","23","12","0","1","0","0","0","0","0","0","19","0","0",
"Aaron Mooy","auAUS","MF,FW","Brighton","engPremier League","28","1990","23.2","1092","1003","81","23","4","12","109","5","53","23","25","0","818","8","39",
"Wesley Moraes","brBRA","FW","Aston Villa","engPremier League","22","1996","19.8","379","373","4","0","0","5","7","3","0","0","0","0","265","2","11",
"Alfredo Morales","usUSA","MF","Düsseldorf","deBundesliga","29","1990","19.2","594","586","5","3","2","6","12","2","0","0","0","0","411","3","13",
"Álvaro Morata","esESP","FW","Atlético Madrid","esLa Liga","26","1992","23.3","512","497","11","2","3","2","11","0","0","0","0","0","321","4","14",
"Jan Morávek","czCZE","MF","Augsburg","deBundesliga","29","1989","5.3","185","177","5","2","3","3","0","2","1","0","0","0","138","3","3",
"Steven Moreira","cvCPV","DF","Toulouse","frLigue 1","24","1994","15.4","726","586","139","7","2","2","33","132","0","0","0","0","559","1","20",
"Jérémy Morel","mgMAD","DF","Rennes","frLigue 1","35","1984","20.1","1039","937","100","42","1","7","12","58","0","0","0","0","858","2","15",
"Alberto Moreno","esESP","DF","Villarreal","esLa Liga","27","1992","16.3","976","777","198","15","0","7","32","183","0","0","0","0","825","1","15",
"Álex Moreno","esESP","DF","Betis","esLa Liga","26","1993","25.2","1299","1038","256","16","0","6","79","239","1","0","0","0","993","5","39",
"Gerard Moreno","esESP","FW,MF","Villarreal","esLa Liga","27","1992","30.5","1037","987","43","7","9","15","60","7","1","0","0","0","735","7","42",
"Mateu Morey","esESP","DF,MF","Dortmund","deBundesliga","19","2000","2.2","163","152","11","2","0","1","10","9","0","0","0","0","134","0","3",
"Wes Morgan","jmJAM","DF","Leicester City","engPremier League","35","1984","4.8","246","241","3","3","0","0","0","0","0","0","0","0","217","2","1",
"Manu Morlanes","esESP","MF","Villarreal","esLa Liga","20","1999","2.8","188","181","7","5","2","1","1","1","1","0","1","0","171","0","1",
"Raúl Moro","esESP","FW","Lazio","itSerie A","16","2002","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Loren Morón","esESP","FW","Betis","esLa Liga","25","1993","22.6","289","248","39","2","2","4","11","1","0","0","0","0","185","2","19",
"Leonardo Morosini","itITA","FW,DF","Brescia","itSerie A","23","1995","0.3","4","4","0","0","0","0","1","0","0","0","0","0","3","0","0",
"Ravel Morrison","jmJAM","MF","Sheffield Utd","engPremier League","26","1993","0.1","6","6","0","0","0","0","0","0","0","0","0","0","5","0","1",
"Victor Moses","ngNGA","DF","Inter","itSerie A","28","1990","4.7","278","241","37","0","0","2","26","37","0","0","0","0","221","0","7",
"Lebo Mothiba","zaRSA","FW","Strasbourg","frLigue 1","23","1996","11.6","235","229","6","0","1","2","11","0","0","0","0","0","192","0","6",
"Harold Moukoudi","cmCMR","DF","Saint-Étienne","frLigue 1","21","1997","11.0","587","565","20","10","0","1","1","10","0","0","0","0","506","2","5",
"Jessy Moulin","frFRA","GK","Saint-Étienne","frLigue 1","33","1986","5.0","175","110","63","21","0","0","0","0","0","0","0","0","104","2","0",
"Mason Mount","engENG","MF,FW","Chelsea","engPremier League","20","1999","31.9","1394","1235","153","55","3","7","136","11","80","45","15","0","1108","6","37",
"Lucas Moura","brBRA","FW,MF","Tottenham","engPremier League","26","1992","24.9","802","779","20","7","9","1","21","5","4","2","1","0","575","3","20",
"Lys Mousset","frFRA","FW","Sheffield Utd","engPremier League","23","1996","13.8","246","231","14","0","1","0","4","1","0","0","0","0","170","1","10",
"Wesley Moustache","frFRA","DF","Nantes","frLigue 1","20","1999","0.5","30","25","5","0","0","0","0","5","0","0","0","0","21","0","0",
"João Moutinho","ptPOR","MF","Wolves","engPremier League","32","1986","34.5","2071","1731","335","158","5","35","221","6","169","49","72","0","1647","5","19",
"Samuel Moutoussamy","cdCOD","DF,MF","Nantes","frLigue 1","22","1996","5.8","320","285","33","3","0","1","8","29","1","1","0","0","261","2","10",
"Toni Moya","esESP","MF","Atlético Madrid","esLa Liga","21","1998","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Javi Moyano","esESP","DF","Valladolid","esLa Liga","33","1986","24.7","1062","826","228","19","1","4","35","209","0","0","0","0","759","8","21",
"Nordi Mukiele","frFRA","DF,FW","RB Leipzig","deBundesliga","21","1997","19.8","1288","1113","174","29","0","3","32","145","0","0","0","0","989","1","49",
"Mert Müldür","trTUR","DF","Sassuolo","itSerie A","20","1999","14.1","805","680","123","20","0","2","25","103","0","0","0","0","679","2","11",
"Florian Müller","deGER","GK","Mainz 05","deBundesliga","21","1997","12.5","479","336","142","24","0","0","0","0","0","0","0","0","346","1","0",
"Thomas Müller","deGER","MF,FW","Bayern Munich","deBundesliga","29","1989","25.1","1365","1276","76","7","10","13","108","37","9","0","1","0","1012","13","39",
"Marshall Munetsi","zwZIM","MF","Reims","frLigue 1","23","1996","9.3","385","374","11","9","2","7","6","2","0","0","0","0","296","0","7",
"Iker Muniain","esESP","FW,MF","Athletic Club","esLa Liga","26","1992","26.5","1086","994","88","24","3","6","61","8","33","15","7","0","897","4","11",
"Aihen Muñoz","esESP","DF","Real Sociedad","esLa Liga","21","1997","10.9","660","516","142","13","0","1","41","129","0","0","0","0","502","2","13",
"Javier Muñoz","esESP","FW,MF","Alavés","esLa Liga","24","1995","0.6","14","14","0","0","0","0","0","0","0","0","0","0","10","0","0",
"Simone Muratore","itITA","MF","Juventus","itSerie A","21","1998","1.8","137","132","3","2","0","0","1","1","0","0","0","0","124","2","1",
"Alessandro Murgia","itITA","MF","SPAL","itSerie A","22","1996","19.4","840","732","105","44","0","0","82","3","57","30","17","1","698","3","4",
"Luis Muriel","coCOL","FW","Atalanta","itSerie A","28","1991","14.0","524","479","44","11","3","5","40","3","12","8","4","0","360","1","18",
"Jeison Murillo","coCOL","DF","Sampdoria","itSerie A","27","1992","7.4","280","238","40","22","0","6","6","18","0","0","0","0","223","2","1",
"Jeison Murillo","coCOL","DF","Celta Vigo","esLa Liga","27","1992","17.0","724","672","50","47","0","9","2","3","0","0","0","0","623","2","5",
"Glenn Murray","engENG","FW","Brighton","engPremier League","35","1983","8.9","173","169","4","1","0","2","4","2","0","0","0","0","104","0","5",
"Nicola Murru","itITA","DF","Sampdoria","itSerie A","24","1994","25.1","1055","839","210","12","0","6","93","196","2","0","1","0","674","6","28",
"Mateo Musacchio","arARG","DF","Milan","itSerie A","28","1990","16.3","1008","970","37","33","1","2","1","4","0","0","0","0","895","1","4",
"Torben Müsel","deGER","FW","Gladbach","deBundesliga","20","1999","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Jamal Musiala","deGER","MF","Bayern Munich","deBundesliga","16","2003","0.0","6","6","0","0","0","0","0","0","0","0","0","0","5","0","0",
"Juan Musso","arARG","GK","Udinese","itSerie A","25","1994","38.0","1174","721","449","91","0","2","0","0","0","0","0","0","895","4","2",
"Shkodran Mustafi","deGER","DF","Arsenal","engPremier League","27","1992","13.4","848","825","22","21","0","9","2","1","0","0","0","0","693","1","11",
"Yoshinori Mutō","jpJPN","MF,FW","Newcastle Utd","engPremier League","27","1992","2.4","33","31","2","1","0","0","1","0","0","0","0","0","27","0","1",
"Yvon Mvogo","chSUI","GK","RB Leipzig","deBundesliga","25","1994","2.0","81","64","16","6","0","0","0","0","0","0","0","0","70","1","0",
"Phillipp Mwene","atAUT","DF","Mainz 05","deBundesliga","25","1994","3.5","150","95","55","7","0","1","10","45","3","1","2","0","92","0","8",
"Obite N'Dicka","ciCIV","DF","Eint Frankfurt","deBundesliga","19","1999","19.1","1069","927","140","17","0","4","10","123","0","0","0","0","866","2","23",
"Kévin N'Doram","frFRA","MF","Metz","frLigue 1","23","1996","18.3","905","871","33","30","1","7","0","2","0","0","0","0","802","1","10",
"Abdallah N'dour","snSEN","DF","Strasbourg","frLigue 1","25","1993","4.1","214","184","30","2","0","2","24","28","0","0","0","0","151","0","9",
"Ferris N'Goma","frFRA","MF,FW","Brest","frLigue 1","26","1993","0.3","12","12","0","0","0","0","0","0","0","0","0","0","8","0","3",
"Nathan N'Goumou","cmCMR","FW","Toulouse","frLigue 1","19","2000","0.1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Georges-Kévin N'Koudou","cmCMR","FW","Tottenham","engPremier League","24","1995","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Stanley N'Soki","frFRA","DF","Nice","frLigue 1","20","1999","14.1","1038","935","102","30","0","4","3","72","0","0","0","0","934","1","7",
"Nacho","esESP","DF","Valladolid","esLa Liga","30","1989","21.0","1162","873","278","47","3","15","78","231","0","0","0","0","820","11","30",
"Nacho","esESP","DF","Real Madrid","esLa Liga","29","1990","4.9","297","261","36","5","0","2","16","31","0","0","0","0","248","0","5",
"Radja Nainggolan","beBEL","MF","Cagliari","itSerie A","31","1988","23.0","1139","1068","61","24","6","33","82","11","16","4","10","0","859","10","27",
"Marvelous Nakamba","zwZIM","MF","Aston Villa","engPremier League","25","1994","20.4","793","768","23","18","0","5","4","5","0","0","0","0","663","2","10",
"Naldo","brBRA","DF","Espanyol","esLa Liga","30","1988","14.8","686","650","31","28","0","2","2","3","0","0","0","0","566","5","3",
"Nahitan Nández","uyURU","MF,DF","Cagliari","itSerie A","23","1995","32.2","1349","1273","71","15","2","14","113","56","0","0","0","0","1003","5","36",
"Matija Nastasić","rsSRB","DF","Schalke 04","deBundesliga","26","1993","15.2","925","904","21","21","2","6","0","0","0","0","0","0","793","0","2",
"Marc Navarro","esESP","FW,DF","Leganés","esLa Liga","24","1995","2.4","76","65","11","0","0","0","7","11","0","0","0","0","50","0","5",
"Ximo Navarro","esESP","DF","Alavés","esLa Liga","29","1990","21.1","846","669","175","24","1","8","19","151","0","0","0","0","632","2","16",
"Jesús Navas","esESP","DF","Sevilla","esLa Liga","33","1985","37.4","2660","2237","411","27","4","30","232","382","2","0","0","0","2041","12","65",
"Keylor Navas","crCRC","GK","Paris S-G","frLigue 1","32","1986","21.0","543","382","160","23","0","0","0","0","0","0","0","0","470","1","0",
"Raúl Navas","esESP","DF","Osasuna","esLa Liga","31","1988","7.9","273","245","28","25","0","1","0","1","0","0","0","0","216","0","3",
"Michel Ndary Adopo","frFRA","DF,MF","Torino","itSerie A","19","2000","0.0","5","5","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Papa Ndiaga Yade","mrMTN","FW","Metz","frLigue 1","19","2000","0.0","3","3","0","0","0","0","1","0","0","0","0","0","0","0","0",
"Wilfred Ndidi","ngNGA","MF","Leicester City","engPremier League","22","1996","29.7","1675","1650","23","23","2","8","3","0","0","0","0","0","1422","2","22",
"Emanuele Ndoj","alALB","MF","Brescia","itSerie A","22","1996","6.2","216","203","11","5","1","7","4","4","0","0","0","0","163","2","4",
"Tanguy Ndombele","frFRA","MF","Tottenham","engPremier League","22","1996","11.2","648","620","24","18","4","4","12","0","6","3","1","0","543","4","14",
"Reiss Nelson","engENG","FW","Arsenal","engPremier League","19","1999","7.0","232","214","18","3","0","1","24","1","14","6","5","0","186","0","7",
"Ilija Nestorovski","mkMKD","FW","Udinese","itSerie A","29","1990","13.9","392","363","24","1","0","2","9","3","0","0","0","0","278","5","15",
"Neto","brBRA","GK","Barcelona","esLa Liga","30","1989","2.0","61","42","19","4","0","0","0","0","0","0","0","0","54","0","1",
"Pedro Neto","ptPOR","FW,MF","Wolves","engPremier League","19","2000","10.4","400","365","34","8","0","4","48","2","13","3","3","0","303","1","14",
"Manuel Neuer","deGER","GK","Bayern Munich","deBundesliga","33","1986","33.0","1449","1205","242","62","0","7","0","0","0","0","0","0","1275","2","0",
"Florian Neuhaus","deGER","MF","Gladbach","deBundesliga","22","1997","26.2","1267","1205","52","33","9","15","31","1","18","7","5","1","1032","10","13",
"Carlos Neva","esESP","DF","Granada","esLa Liga","23","1996","24.5","895","656","236","11","0","2","77","224","1","0","0","0","606","3","37",
"Rúben Neves","ptPOR","MF","Wolves","engPremier League","22","1997","34.0","2070","1998","66","50","8","52","34","7","9","3","4","0","1635","6","21",
"Neymar","brBRA","MF,FW","Paris S-G","frLigue 1","27","1992","14.6","951","859","87","22","21","13","55","15","49","21","9","2","733","5","16",
"Jeremy Ngakia","","DF","West Ham","engPremier League","18","2000","4.9","163","118","45","0","1","1","12","45","0","0","0","0","87","0","7",
"Jessic Ngankam","deGER","FW,MF","Hertha BSC","deBundesliga","19","2000","0.9","13","11","2","0","0","0","1","2","0","0","0","0","10","0","0",
"Muzinga Ngonda","cdCOD","DF","Dijon","frLigue 1","24","1994","6.0","349","265","84","9","0","0","12","75","0","0","0","0","256","0","8",
"Ahmad Ngouyamsa","tdCHA","DF","Dijon","frLigue 1","18","2000","0.6","16","10","6","0","0","0","0","6","0","0","0","0","10","0","0",
"Opa Nguette","snSEN","FW","Metz","frLigue 1","25","1994","20.3","524","517","4","2","1","1","12","2","0","0","0","0","415","3","16",
"Moussa Niakhate","snSEN","DF","Mainz 05","deBundesliga","23","1996","33.0","1518","1435","79","49","1","11","8","30","0","0","0","0","1201","4","19",
"Ibrahima Niane","snSEN","FW","Metz","frLigue 1","20","1999","10.6","283","258","25","4","0","0","24","3","14","7","5","0","195","0","4",
"M'Baye Niang","snSEN","FW","Rennes","frLigue 1","24","1994","23.6","499","452","46","0","1","15","11","5","0","0","0","0","334","1","19",
