"Alberto Moreno","esESP","DF","Como","itSerie A","32","1992","19.2","1082","909","170","31","1","5","49","139","0","0","0","0","893","3","20",
"Álex Moreno","esESP","DF,MF","Nott'ham Forest","engPremier League","31","1993","10.6","428","338","86","1","3","1","19","85","0","0","0","0","308","4","10",
"Gerard Moreno","esESP","FW","Villarreal","esLa Liga","32","1992","8.0","305","289","12","1","2","2","10","0","0","0","0","0","235","4","10",
"Matias Moreno","arARG","DF","Fiorentina","itSerie A","20","2003","1.6","71","67","4","4","0","1","2","0","0","0","0","0","58","0","3",
"Xavier Moreno","esESP","FW","Valladolid","esLa Liga","19","2004","0.5","13","12","1","1","0","0","2","0","0","0","0","0","3","0","1",
"Tete Morente","esESP","FW,MF","Lecce","itSerie A","27","1996","22.5","729","697","27","2","3","5","56","21","4","0","3","0","545","5","29",
"Mateu Morey","esESP","DF","Mallorca","esLa Liga","24","2000","8.2","390","331","57","3","1","0","16","54","0","0","0","0","301","2","9",
"Ilaix Moriba","gnGUI","MF","Celta Vigo","esLa Liga","21","2003","23.7","984","953","27","22","3","11","6","4","0","0","0","0","843","4","7",
"Manu Morlanes","esESP","MF","Mallorca","esLa Liga","25","1999","14.9","709","683","24","19","2","5","8","3","1","0","1","0","630","2","3",
"Nikola Moro","hrCRO","MF","Bologna","itSerie A","26","1998","13.4","805","741","62","33","1","9","33","2","19","0","13","0","646","2","11",
"Raúl Moro","esESP","MF,FW","Valladolid","esLa Liga","21","2002","26.0","797","692","100","18","7","14","149","31","51","18","12","1","517","5","32",
"Sam Morsy","egEGY","MF","Ipswich Town","engPremier League","32","1991","30.6","1445","1388","50","49","2","5","15","0","0","0","0","0","1249","7","22",
"Gabriel Moscardo","brBRA","MF,DF","Reims","frLigue 1","18","2005","0.9","38","37","1","1","0","0","0","0","0","0","0","0","30","0","0",
"Cristhian Mosquera","esESP","DF","Valencia","esLa Liga","20","2004","36.9","2053","1931","117","57","0","6","2","49","0","0","0","0","1858","5","9",
"Daniel Mosquera","coCOL","FW","Hellas Verona","itSerie A","24","1999","15.3","335","319","15","0","1","0","2","1","0","0","0","0","230","1","9",
"Yerson Mosquera","coCOL","DF","Wolves","engPremier League","23","2001","4.9","240","230","9","4","0","1","2","0","0","0","0","0","205","1","3",
"Dany Mota","ptPOR","FW,MF","Monza","itSerie A","26","1998","23.4","569","533","35","2","4","6","38","6","0","0","0","0","412","1","24",
"Yael Mouanga","frFRA","DF","Montpellier","frLigue 1","19","2005","10.5","479","451","27","12","0","1","2","0","0","0","0","0","420","1","4",
"Aimen Moueffek","frFRA","MF","Saint-Étienne","frLigue 1","23","2001","11.5","396","390","6","4","2","0","4","1","0","0","0","0","336","0","7",
"Youssoufa Moukoko","deGER","FW,MF","Nice","frLigue 1","19","2004","2.3","44","41","3","1","0","0","1","0","0","0","0","0","36","0","0",
"Steve Mounié","bjBEN","FW,MF","Augsburg","deBundesliga","29","1994","3.9","110","108","2","0","0","0","3","1","0","0","0","0","69","0","6",
"Mason Mount","engENG","MF","Manchester Utd","engPremier League","25","1999","6.9","253","238","15","8","2","2","13","3","4","3","1","0","207","0","8",
"Santiago Mouriño","uyURU","DF","Alavés","esLa Liga","22","2002","20.5","691","638","50","23","2","3","4","23","0","0","0","0","539","3","8",
"Louis Mouton","frFRA","MF","Saint-Étienne","frLigue 1","22","2002","11.6","551","525","23","6","5","4","21","4","13","1","9","0","442","3","14",
"Divin Mubama","engENG","FW","Manchester City","engPremier League","19","2004","0.3","3","3","0","0","0","0","0","0","0","0","0","0","2","0","1",
"Mykhailo Mudryk","uaUKR","FW","Chelsea","engPremier League","23","2001","1.7","42","40","2","0","1","0","7","0","2","0","0","0","28","0","1",
"Ngal'Ayel Mukau","cdCOD","MF","Lille","frLigue 1","19","2004","13.2","645","638","5","0","1","2","5","3","0","0","0","0","575","2","17",
"Nordi Mukiele","frFRA","DF","Leverkusen","deBundesliga","26","1997","10.0","607","527","79","12","0","1","13","67","0","0","0","0","488","1","15",
"Florian Müller","deGER","GK","Freiburg","deBundesliga","26","1997","8.4","326","243","81","24","0","1","0","0","0","0","0","0","206","2","0",
"Kevin Müller","deGER","GK","Heidenheim","deBundesliga","33","1991","32.7","1306","928","374","103","0","2","0","0","0","0","0","0","987","4","0",
"Marius Müller","deGER","GK","Wolfsburg","deBundesliga","31","1993","5.3","218","172","46","12","0","0","0","0","0","0","0","0","154","0","0",
"Thomas Müller","deGER","MF,FW","Bayern Munich","deBundesliga","34","1989","13.6","631","599","30","7","8","3","46","10","0","0","0","0","473","2","16",
"Abdul Mumin","ghGHA","DF","Rayo Vallecano","esLa Liga","26","1998","22.4","1085","1017","65","25","0","8","6","1","0","0","0","0","900","3","4",
"Marshall Munetsi","zwZIM","MF,FW","Wolves","engPremier League","28","1996","12.0","212","205","7","0","1","0","10","1","0","0","0","0","152","0","5",
"Marshall Munetsi","zwZIM","MF","Reims","frLigue 1","28","1996","18.8","384","380","2","1","2","0","11","1","0","0","0","0","263","2","11",
"Rodrigo Muniz","brBRA","FW","Fulham","engPremier League","23","2001","10.7","142","135","6","1","3","2","1","0","0","0","0","0","92","1","4",
"Aihen Muñoz","esESP","DF","Real Sociedad","esLa Liga","26","1997","12.2","631","490","137","5","0","1","35","132","0","0","0","0","448","4","17",
"Álex Muñoz","esESP","DF","Las Palmas","esLa Liga","30","1994","15.7","775","635","139","12","0","2","27","119","0","0","0","0","618","1","13",
"Daniel Muñoz","coCOL","DF","Crystal Palace","engPremier League","28","1996","35.9","1492","1182","304","27","2","2","74","275","2","0","0","0","1129","6","39",
"Iker Muñoz","esESP","MF","Osasuna","esLa Liga","21","2002","6.8","303","299","4","2","1","0","7","1","0","0","0","0","239","0","9",
"Javier Muñoz","esESP","MF,DF","Las Palmas","esLa Liga","29","1995","28.8","1178","1090","85","22","3","18","51","49","3","0","1","1","918","3","29",
"Víctor Muñoz","esESP","FW,DF","Real Madrid","esLa Liga","21","2003","0.4","12","12","0","0","0","0","2","0","0","0","0","0","11","0","1",
"Arijanet Muric","xkKVX","GK","Ipswich Town","engPremier League","25","1998","18.0","633","485","143","49","0","3","0","0","0","0","0","0","454","5","0",
"Murillo","brBRA","DF","Nott'ham Forest","engPremier League","22","2002","35.4","1450","1271","166","113","8","22","14","3","0","0","0","0","1138","13","6",
"Vedat Muriqi","xkKVX","FW","Mallorca","esLa Liga","30","1994","22.9","487","475","8","0","3","2","10","0","0","0","0","0","295","4","19",
"Jacob Murphy","engENG","FW","Newcastle Utd","engPremier League","29","1995","26.2","1004","943","53","5","5","6","120","32","16","1","0","0","688","8","51",
"Bob Murphy Omoregbe","itITA","MF","Milan","itSerie A","20","2003","0.0","2","2","0","0","0","0","1","0","0","0","0","0","1","0","0",
"Yunus Musah","usUSA","MF,FW","Milan","itSerie A","21","2002","17.5","724","694","29","7","3","2","24","21","1","0","0","0","631","1","11",
"Jamal Musiala","deGER","MF","Bayern Munich","deBundesliga","21","2003","20.0","942","914","23","2","14","2","8","6","7","0","0","0","778","5","33",
"Florent Muslija","xkKVX","FW,MF","Freiburg","deBundesliga","26","1998","1.9","98","87","11","3","1","0","14","2","6","3","2","0","71","0","1",
"Almoatasem Al Musrati","lyLBY","MF","Monaco","frLigue 1","28","1996","4.3","291","280","10","10","4","5","0","0","0","0","0","0","255","1","0",
"Juan Musso","arARG","GK","Atalanta","itSerie A","30","1994","1.0","33","17","16","2","0","0","0","0","0","0","0","0","17","0","0",
"Juan Musso","arARG","GK","Atlético Madrid","esLa Liga","30","1994","2.0","60","41","18","5","0","1","0","0","0","0","0","0","51","1","0",
"Kingstone Mutandwa","zmZAM","FW,MF","Cagliari","itSerie A","21","2003","1.4","28","25","2","0","0","0","1","0","0","0","0","0","19","1","0",
"Junior Mwanga","frFRA","MF","Le Havre","frLigue 1","21","2003","10.6","445","418","26","14","1","4","21","2","10","9","1","0","366","1","3",
"Junior Mwanga","frFRA","MF","Strasbourg","frLigue 1","21","2003","3.3","147","144","3","3","0","1","0","0","0","0","0","0","133","0","1",
"Phillipp Mwene","atAUT","DF","Mainz 05","deBundesliga","30","1994","29.0","1272","1031","234","10","2","2","85","212","12","5","1","3","954","7","39",
"Vitaliy Mykolenko","uaUKR","DF","Everton","engPremier League","25","1999","34.2","1322","1060","259","13","2","3","101","246","0","0","0","0","986","3","23",
"Joakim Mæhle","dkDEN","DF","Wolfsburg","deBundesliga","27","1997","24.3","1205","1012","191","15","2","1","25","175","1","0","0","0","975","2","30",
"Obite N'Dicka","ciCIV","DF","Roma","itSerie A","24","1999","38.0","2492","2374","115","56","0","4","0","5","0","0","0","0","2295","3","9",
"Konan N'dri","ciCIV","FW,MF","Lecce","itSerie A","23","2000","3.4","67","65","2","0","0","1","13","0","2","1","0","0","45","0","1",
"Loïc N'Gatta","frFRA","DF","Auxerre","frLigue 1","20","2003","0.1","15","12","3","0","0","0","1","3","0","0","0","0","13","0","1",
"Nathan N'Goumou","cmCMR","FW","Gladbach","deBundesliga","24","2000","9.2","265","255","9","0","1","0","22","8","0","0","0","0","195","1","7",
"Djylian N'Guessan","frFRA","FW","Saint-Étienne","frLigue 1","15","2008","2.0","53","51","1","0","0","0","0","0","0","0","0","0","44","1","1",
"Stanley N'Soki","frFRA","DF","Hoffenheim","deBundesliga","25","1999","14.5","838","784","51","16","0","4","1","22","0","0","0","0","719","3","8",
"Mickael Nade","frFRA","DF","Saint-Étienne","frLigue 1","25","1999","25.6","1366","1277","89","47","1","1","1","3","0","0","0","0","1229","0","8",
"Bilal Nadir","maMAR","MF","Marseille","frLigue 1","20","2003","4.3","252","237","14","10","1","0","6","0","3","1","0","0","220","1","9",
"Mahamadou Nagida","cmCMR","DF","Rennes","frLigue 1","19","2005","4.8","226","193","33","4","0","2","29","29","0","0","0","0","174","0","8",
"Keito Nakamura","jpJPN","FW,MF","Reims","frLigue 1","24","2000","29.4","775","743","29","6","3","10","56","10","4","1","2","0","575","3","27",
"Sebastian Nanasi","seSWE","MF,FW","Strasbourg","frLigue 1","22","2002","23.4","812","721","89","14","10","1","66","9","55","21","26","0","643","2","13",
"Yael Nandjou","frFRA","DF","Nice","frLigue 1","19","2005","1.7","66","53","13","0","0","0","4","13","0","0","0","0","50","0","3",
"Nikolas Nartey","dkDEN","MF","Stuttgart","deBundesliga","24","2000","0.2","5","5","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Matija Nastasić","rsSRB","DF","Leganés","esLa Liga","31","1993","23.4","852","814","35","31","0","2","0","2","0","0","0","0","704","3","4",
"Natan","brBRA","DF","Betis","esLa Liga","23","2001","24.2","1265","1197","64","48","0","11","2","11","0","0","0","0","1122","4","0",
"Pau Navarro","esESP","DF","Villarreal","esLa Liga","19","2005","10.2","577","497","78","19","0","2","2","59","0","0","0","0","517","2","2",
"Roberto Navarro","esESP","MF,FW","Mallorca","esLa Liga","22","2002","14.2","473","451","17","5","5","0","29","5","7","2","2","0","357","5","13",
"Jesús Navas","esESP","FW,MF","Sevilla","esLa Liga","38","1985","4.7","262","237","24","4","0","4","33","19","1","0","0","0","203","1","7",
"Michel Ndary Adopo","frFRA","MF","Cagliari","itSerie A","24","2000","26.8","979","963","10","8","2","2","8","2","0","0","0","0","813","6","14",
"Youssouf Ndayishimiye","biBDI","DF","Nice","frLigue 1","25","1998","21.5","1316","1237","74","52","2","5","2","6","0","0","0","0","1177","5","9",
"Iliman Ndiaye","snSEN","FW","Everton","engPremier League","24","2000","27.0","736","709","25","5","2","2","38","5","10","4","0","2","602","2","22",
"Junior Ndiaye","frFRA","FW","Montpellier","frLigue 1","19","2005","4.9","80","71","9","0","1","0","1","2","0","0","0","0","57","0","3",
"Rassoul Ndiaye","snSEN","MF","Le Havre","frLigue 1","22","2001","11.8","441","414","24","11","1","2","32","1","11","9","1","0","325","3","13",
"Wilfred Ndidi","ngNGA","MF","Leicester City","engPremier League","27","1996","25.8","1045","1020","22","13","4","4","30","9","0","0","0","0","839","3","26",
"Wilfried Ndollo","cmCMR","DF","Montpellier","frLigue 1","19","2005","4.5","190","154","34","2","0","0","6","32","0","0","0","0","151","2","7",
"Tanguy Ndombele","frFRA","MF","Nice","frLigue 1","27","1996","12.6","476","457","15","14","6","0","3","0","0","0","0","0","415","4","3",
"Cher Ndour","itITA","MF,DF","Fiorentina","itSerie A","20","2004","4.5","227","221","4","2","0","1","7","2","0","0","0","0","184","2","5",
"Dan Ndoye","chSUI","FW","Bologna","itSerie A","23","2000","23.8","704","676","26","5","6","9","44","17","1","0","1","0","519","2","28",
"Paul Nebel","deGER","MF","Mainz 05","deBundesliga","21","2002","26.1","1167","1115","49","9","12","4","111","22","17","4","9","1","853","3","62",
"Kosta Nedeljković","rsSRB","DF","Aston Villa","engPremier League","18","2005","1.4","53","41","12","1","0","0","1","11","0","0","0","0","47","0","0",
"Kosta Nedeljković","rsSRB","DF","RB Leipzig","deBundesliga","18","2005","5.3","238","194","42","1","0","0","17","41","0","0","0","0","194","2","2",
"Loïc Nego","huHUN","DF,FW","Le Havre","frLigue 1","33","1991","27.3","1228","1062","160","17","1","2","75","143","0","0","0","0","922","6","28",
"Ivan Nekić","hrCRO","DF","Holstein Kiel","deBundesliga","23","2000","0.8","42","40","2","0","0","0","0","2","0","0","0","0","32","0","2",
"Reiss Nelson","engENG","FW","Arsenal","engPremier League","24","1999","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Reiss Nelson","engENG","FW","Fulham","engPremier League","24","1999","5.4","268","261","6","0","2","2","23","1","5","3","1","0","232","1","2",
"Victor Nelsson","dkDEN","DF","Roma","itSerie A","25","1998","2.1","120","114","6","2","0","0","0","4","0","0","0","0","106","0","0",
"David Nemeth","atAUT","DF","St. Pauli","deBundesliga","23","2001","23.7","1107","1040","64","36","0","3","7","1","0","0","0","0","957","3","14",
"David Neres","brBRA","FW","Napoli","itSerie A","27","1997","14.3","555","504","49","4","3","0","92","9","35","10","19","1","420","2","20",
"Neto","brBRA","GK","Bournemouth","engPremier League","35","1989","2.0","62","42","19","4","0","0","0","0","0","0","0","0","40","1","0",
"Pedro Neto","ptPOR","FW","Chelsea","engPremier League","24","2000","25.2","895","807","86","14","0","5","149","13","56","16","15","5","702","2","26",
"Luca Netz","deGER","DF","Gladbach","deBundesliga","21","2003","10.8","528","449","78","10","0","0","16","68","0","0","0","0","428","1","12",
"Manuel Neuer","deGER","GK","Bayern Munich","deBundesliga","38","1986","22.0","924","843","80","24","1","1","0","0","0","0","0","0","795","1","1",
"Florian Neuhaus","deGER","MF","Gladbach","deBundesliga","27","1997","4.2","233","220","11","8","0","3","9","2","0","0","0","0","194","2","3",
"João Neves","ptPOR","MF,DF","Paris S-G","frLigue 1","19","2004","20.5","1634","1538","93","35","11","17","15","48","0","0","0","0","1491","3","13",
"Yvan Neyou","cmCMR","MF","Leganés","esLa Liga","27","1997","25.7","1127","1097","21","20","2","9","15","1","0","0","0","0","974","9","13",
"Cyril Ngonge","beBEL","FW","Napoli","itSerie A","24","2000","2.4","87","80","7","2","0","1","11","0","5","4","0","0","68","0","1",
"Mikayil Ngor Faye","snSEN","DF","Rennes","frLigue 1","20","2004","7.6","534","494","38","26","0","2","1","10","0","0","0","0","473","2","6",
"Steve Ngoura","frFRA","FW","Le Havre","frLigue 1","19","2005","3.2","57","49","8","0","0","0","2","0","0","0","0","0","37","0","4",
"Bernard Nguene","cmCMR","FW","Nice","frLigue 1","17","2006","0.1","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0",
"Moussa Niakhate","snSEN","DF","Lyon","frLigue 1","28","1996","30.3","1869","1748","119","44","4","6","5","34","0","0","0","0","1688","2","14",
"Abdoulaye Niakhate Ndiaye","snSEN","DF","Brest","frLigue 1","22","2002","19.0","931","888","41","36","0","8","2","1","0","0","0","0","804","2","5",
"Ibrahima Niane","snSEN","FW","Angers","frLigue 1","25","1999","10.5","190","170","18","2","1","2","2","0","0","0","0","0","130","2","4",
"Tanguy Nianzou","frFRA","DF","Sevilla","esLa Liga","22","2002","5.8","314","300","14","11","0","1","0","0","0","0","0","0","285","0","0",
"Cheikh Niasse","snSEN","MF","Hellas Verona","itSerie A","24","2000","8.4","240","233","6","4","0","2","2","1","0","0","0","0","192","1","6",
"Rasmus Nicolaisen","dkDEN","DF","Toulouse","frLigue 1","27","1997","6.9","385","374","11","9","1","0","0","1","0","0","0","0","339","0","3",
"Moritz Nicolas","deGER","GK","Gladbach","deBundesliga","26","1997","18.2","794","693","101","41","0","1","0","0","0","0","0","0","669","0","1",
"Hans Nicolussi Caviglia","itITA","MF","Venezia","itSerie A","24","2000","31.8","1411","1255","152","80","5","24","72","0","51","22","16","0","1119","4","28",
"Julian Niehues","deGER","MF","Heidenheim","deBundesliga","23","2001","1.7","84","81","3","1","1","1","0","2","0","0","0","0","66","0","1",
"Oliver Nielsen","dkDEN","DF","Lazio","itSerie A","21","2003","0.4","20","15","5","0","0","0","0","3","0","0","0","0","18","0","1",
"Saúl Ñíguez","esESP","MF","Sevilla","esLa Liga","29","1994","17.3","659","644","13","6","3","4","19","3","1","1","0","0","516","2","15",
