"Julian Korb","deGER","DF,MF","Hannover 96","deBundesliga","25","1992","26.0","1199","872","320","14","0","2","64","306","0","0","0","0","814","7","58",
"Laurent Koscielny","frFRA","DF","Arsenal","engPremier League","31","1985","24.7","1765","1705","54","45","2","25","5","9","0","0","0","0","1563","6","7",
"Filip Kostić","rsSRB","FW,MF","Hamburger SV","deBundesliga","24","1992","27.1","796","729","60","4","1","10","125","28","24","8","13","0","459","7","57",
"Christian Kouakou","ciCIV","MF,FW","Caen","frLigue 1","26","1991","9.4","157","155","1","0","0","0","19","1","0","0","0","0","106","1","4",
"Rominigue Kouamé","mlMLI","DF,MF","Lille","frLigue 1","20","1996","2.2","139","127","12","1","0","0","3","11","0","0","0","0","119","0","0",
"Tomáš Koubek","czCZE","GK","Rennes","frLigue 1","24","1992","34.0","973","574","399","130","0","6","0","0","0","0","0","0","571","0","2",
"Kalidou Koulibaly","snSEN","DF","Napoli","itSerie A","26","1991","34.1","2994","2943","50","40","1","22","2","10","0","0","0","0","2730","1","18",
"Jules Koundé","frFRA","DF","Bordeaux","frLigue 1","18","1998","17.7","844","817","25","25","4","12","1","0","0","0","0","0","704","2","6",
"Cheikhou Kouyaté","snSEN","MF","West Ham","engPremier League","27","1989","31.1","982","967","12","4","5","1","17","7","0","0","0","0","734","3","25",
"Mateo Kovačić","hrCRO","MF","Real Madrid","esLa Liga","23","1994","11.0","797","777","19","16","1","5","4","1","1","0","0","0","742","1","6",
"Maksym Koval","uaUKR","GK","La Coruña","esLa Liga","24","1992","1.3","48","24","24","5","0","1","0","0","0","0","0","0","32","0","0",
"Dawid Kownacki","plPOL","FW","Sampdoria","itSerie A","20","1997","9.1","262","245","17","1","0","0","16","2","0","0","0","0","187","0","12",
"Vincent Koziello","frFRA","MF","Nice","frLigue 1","21","1995","9.0","593","575","17","14","1","3","0","3","0","0","0","0","557","1","6",
"Vincent Koziello","frFRA","MF","Köln","deBundesliga","21","1995","8.8","520","510","9","8","0","3","4","1","0","0","0","0","470","1","9",
"Thomas Kraft","deGER","GK","Hertha BSC","deBundesliga","29","1988","3.0","137","95","41","13","0","0","0","0","0","0","0","0","83","1","0",
"Emil Krafth","seSWE","DF","Bologna","itSerie A","22","1994","10.5","521","430","89","5","0","0","11","84","0","0","0","0","414","2","11",
"Oliver Kragl","deGER","MF","Crotone","itSerie A","27","1990","1.1","38","36","2","2","0","0","1","0","0","0","0","0","27","0","1",
"Andrej Kramarić","hrCRO","FW,MF","Hoffenheim","deBundesliga","26","1991","24.8","945","827","111","25","3","8","139","14","63","25","30","0","687","7","29",
"Christoph Kramer","deGER","MF","Gladbach","deBundesliga","26","1991","23.9","1535","1452","78","74","0","14","7","4","0","0","0","0","1340","5","23",
"Ladislav Krejčí","czCZE","MF,FW","Bologna","itSerie A","25","1992","4.4","158","153","5","0","0","0","10","5","0","0","0","0","119","0","5",
"Rene Krhin","siSVN","MF","Nantes","frLigue 1","27","1990","14.6","508","494","13","13","0","8","0","0","0","0","0","0","424","1","5",
"Bojan Krkić","esESP","MF","Stoke City","engPremier League","26","1990","0.8","27","26","1","0","0","0","2","0","0","0","0","0","22","0","2",
"Bojan Krkić","esESP","FW,MF","Alavés","esLa Liga","26","1990","4.9","141","133","7","0","1","2","4","0","0","0","0","0","109","1","5",
"Michael Krohn-Dehli","dkDEN","MF","La Coruña","esLa Liga","34","1983","8.1","362","353","5","1","0","1","11","3","1","1","0","0","301","4","4",
"Michael Krohn-Dehli","dkDEN","MF,FW","Sevilla","esLa Liga","34","1983","6.0","382","349","26","5","2","6","17","2","18","10","5","0","308","7","10",
"Toni Kroos","deGER","MF","Real Madrid","esLa Liga","27","1990","25.1","2235","1995","233","91","9","61","148","10","132","36","64","0","1982","7","16",
"Max Kruse","deGER","FW","Werder Bremen","deBundesliga","29","1988","27.3","1389","1193","184","36","3","30","119","23","70","25","32","2","1035","12","42",
"Grzegorz Krychowiak","plPOL","MF","West Brom","engPremier League","27","1990","18.2","831","796","34","16","6","12","18","0","11","5","4","0","641","1","19",
"Lukas Kübler","deGER","DF,MF","Freiburg","deBundesliga","24","1992","12.8","543","425","118","8","0","3","14","110","0","0","0","0","383","0","10",
"Jasmin Kurtić","siSVN","MF,FW","SPAL","itSerie A","28","1989","16.0","678","647","28","11","0","10","37","7","10","2","7","0","494","3","22",
"Jasmin Kurtić","siSVN","MF","Atalanta","itSerie A","28","1989","7.4","326","312","10","3","1","5","12","6","0","0","0","0","249","4","8",
"Layvin Kurzawa","frFRA","DF","Paris S-G","frLigue 1","24","1992","18.9","1128","948","172","17","2","1","39","155","0","0","0","0","954","8","18",
"Filip Kusić","rsSRB","DF,MF","Köln","deBundesliga","21","1996","0.2","1","0","1","0","0","0","0","1","0","0","0","0","1","0","0",
"Zdravko Kuzmanović","rsSRB","MF","Málaga","esLa Liga","29","1987","5.3","342","325","14","13","0","5","4","1","0","0","0","0","304","3","1",
"Han Kwang-song","kpPRK","FW","Cagliari","itSerie A","18","1998","3.1","55","55","0","0","0","0","5","0","0","0","0","0","41","0","2",
"Enock Kwateng","frFRA","DF","Nantes","frLigue 1","20","1997","1.0","41","33","8","0","0","0","0","8","0","0","0","0","26","0","1",
"Alberto de la Bella","esESP","DF","Real Sociedad","esLa Liga","31","1985","17.0","1072","875","192","15","1","5","69","177","0","0","0","0","852","5","19",
"Rajiv van La Parra","nlNED","FW,MF","Huddersfield","engPremier League","26","1991","23.7","725","709","14","2","3","0","84","6","5","5","0","0","517","2","46",
"Brighton Labeau","mqMTQ","FW","Amiens","frLigue 1","21","1996","0.3","3","2","1","0","0","0","0","0","0","0","0","0","3","0","0",
"Gaëtan Laborde","frFRA","FW","Bordeaux","frLigue 1","23","1994","10.6","254","235","18","0","0","0","12","0","0","0","0","0","158","1","12",
"Alexandre Lacazette","frFRA","FW","Arsenal","engPremier League","26","1991","24.5","744","691","48","0","9","1","16","0","0","0","0","0","558","5","21",
"Mehdi Lacen","dzALG","MF","Málaga","esLa Liga","33","1984","11.7","486","473","12","12","0","14","7","0","0","0","0","0","408","1","12",
"Mehdi Lacen","dzALG","MF","Getafe","esLa Liga","33","1984","0.7","27","25","1","0","0","0","1","1","0","0","0","0","22","1","0",
"Léo Lacroix","chSUI","DF","Saint-Étienne","frLigue 1","25","1992","8.6","355","344","10","10","0","5","0","0","0","0","0","0","303","1","3",
"Freddie Ladapo","engENG","FW","Crystal Palace","engPremier League","24","1993","0.2","9","9","0","0","0","0","2","0","0","0","0","0","5","0","1",
"Alban Lafont","ciCIV","GK","Toulouse","frLigue 1","18","1999","38.0","1266","740","522","190","0","1","0","1","0","0","0","0","812","4","4",
"Víctor Laguardia","esESP","DF","Alavés","esLa Liga","27","1989","17.0","565","516","48","46","0","8","2","2","0","0","0","0","384","1","3",
"Konrad Laimer","atAUT","DF,MF","RB Leipzig","deBundesliga","20","1997","14.9","755","625","127","9","3","4","13","118","0","0","0","0","590","3","20",
"Kenny Lala","mgMAD","DF","Strasbourg","frLigue 1","25","1991","30.3","1765","1363","391","47","4","40","69","344","0","0","0","0","1341","11","43",
"Adam Lallana","engENG","MF,FW","Liverpool","engPremier League","29","1988","2.7","229","226","3","1","0","0","8","1","1","1","0","0","192","0","3",
"Eugenio Lamanna","itITA","GK","Genoa","itSerie A","27","1989","1.0","23","11","11","3","0","0","0","0","0","0","0","0","16","1","0",
"Érik Lamela","arARG","FW,MF","Tottenham","engPremier League","25","1992","9.4","477","443","30","7","5","1","25","2","18","10","6","0","379","4","12",
"Ádám Lang","huHUN","DF","Dijon","frLigue 1","24","1993","2.6","121","117","4","4","0","3","1","0","0","0","0","0","103","0","2",
"Sebastian Langkamp","deGER","DF","Hertha BSC","deBundesliga","29","1988","10.6","565","537","28","27","0","5","0","1","0","0","0","0","489","0","3",
"Sebastian Langkamp","deGER","DF","Werder Bremen","deBundesliga","29","1988","4.6","214","204","10","10","0","1","0","0","0","0","0","0","184","0","2",
"Manuel Lanzini","arARG","MF,FW","West Ham","engPremier League","24","1993","22.7","1309","1176","125","48","6","4","83","5","51","32","13","0","1085","8","18",
"Gianluca Lapadula","pePER","FW","Genoa","itSerie A","27","1990","16.6","275","250","23","0","2","0","3","1","0","0","0","0","171","2","8",
"Aymeric Laporte","esESP","DF","Manchester City","engPremier League","23","1994","9.0","826","801","25","12","1","10","2","13","0","0","0","0","762","0","3",
"Aymeric Laporte","esESP","DF","Athletic Club","esLa Liga","23","1994","19.0","990","940","46","41","1","23","9","5","0","0","0","0","822","4","6",
"Danilo Larangeira","brBRA","DF","Udinese","itSerie A","33","1984","30.8","1413","1324","84","73","0","16","2","11","0","0","0","0","1111","5","8",
"Kevin Lasagna","itITA","FW","Udinese","itSerie A","24","1992","23.7","440","409","29","0","0","2","32","0","0","0","0","0","264","2","18",
"Jamaal Lascelles","engENG","DF","Newcastle Utd","engPremier League","23","1993","32.5","1195","1165","26","21","0","5","2","5","0","0","0","0","918","4","15",
"Paul Lasne","frFRA","MF","Montpellier","frLigue 1","28","1989","34.0","1809","1754","46","26","10","43","52","18","2","0","2","0","1442","9","29",
"Borja Lasso","esESP","MF","Sevilla","esLa Liga","23","1994","0.6","35","35","0","0","1","0","0","0","0","0","0","0","26","0","2",
"Toni Lato","esESP","DF,MF","Valencia","esLa Liga","19","1997","8.9","411","332","76","7","0","1","10","69","0","0","0","0","317","3","8",
"Danny Latza","deGER","MF","Mainz 05","deBundesliga","27","1989","26.1","1263","1188","72","50","0","7","33","5","17","9","8","0","984","3","21",
"Vincent Laurini","frFRA","DF","Fiorentina","itSerie A","28","1989","17.9","1106","863","238","29","1","3","54","209","0","0","0","0","860","5","21",
"Wesley Lautoa","ncNCL","DF,MF","Dijon","frLigue 1","29","1987","6.9","285","277","8","7","0","3","0","1","0","0","0","0","235","0","5",
"Diego Laxalt","uyURU","DF","Genoa","itSerie A","24","1993","31.2","1326","1094","229","3","0","2","114","226","0","0","0","0","929","3","75",
"Miguel Layún","mxMEX","DF","Sevilla","esLa Liga","29","1988","13.2","683","540","138","12","1","8","53","114","11","3","6","0","504","5","16",
"Achraf Lazaar","maMAR","MF,DF","Benevento","itSerie A","25","1992","5.3","169","148","21","1","0","2","20","18","2","0","2","0","118","0","5",
"Valentino Lazaro","atAUT","MF,FW","Hertha BSC","deBundesliga","21","1996","20.7","694","605","85","27","0","2","82","17","32","6","21","2","477","4","28",
"Darko Lazović","rsSRB","DF,MF","Genoa","itSerie A","26","1990","13.8","678","575","99","5","0","4","83","88","6","1","3","1","475","4","27",
"Manuel Lazzari","itITA","DF","SPAL","itSerie A","23","1993","34.6","1516","1200","312","10","3","7","169","298","4","0","0","0","1178","4","72",
"Mickaël Le Bihan","frFRA","FW,MF","Nice","frLigue 1","27","1990","1.2","48","47","1","0","0","1","3","0","0","0","0","0","41","0","1",
"Maxime Le Marchand","frFRA","DF","Nice","frLigue 1","27","1989","28.2","1973","1808","164","44","0","18","32","120","0","0","0","0","1732","1","22",
"James Lea Siliki","cmCMR","MF","Rennes","frLigue 1","21","1996","20.2","759","704","42","16","7","14","59","2","16","9","2","0","548","13","23",
"Mathew Leckie","auAUS","FW,MF","Hertha BSC","deBundesliga","26","1991","20.6","793","775","18","2","2","5","28","16","0","0","0","0","549","0","36",
"Benjamin Lecomte","frFRA","GK","Montpellier","frLigue 1","26","1991","38.0","1152","748","400","131","0","4","0","1","0","0","0","0","806","4","0",
"Pierre Lees-Melou","frFRA","MF,FW","Nice","frLigue 1","24","1993","32.1","1626","1535","87","14","2","31","108","9","63","20","41","0","1319","4","32",
"Matthias Lehmann","deGER","MF","Köln","deBundesliga","34","1983","16.8","847","807","35","30","0","9","3","3","0","0","0","0","682","5","9",
"Lucas Leiva","brBRA","MF","Lazio","itSerie A","30","1987","32.0","2126","2066","52","50","13","4","9","2","0","0","0","0","1836","8","24",
"Florian Lejeune","frFRA","DF","Newcastle Utd","engPremier League","26","1991","23.4","1082","1035","43","40","2","21","4","3","0","0","0","0","826","4","8",
"Iñigo Lekue","esESP","DF,FW","Athletic Club","esLa Liga","24","1993","23.5","1231","1005","216","16","0","5","72","200","0","0","0","0","922","10","35",
"Thomas Lemar","frFRA","MF,FW","Monaco","frLigue 1","21","1995","26.4","1319","1142","169","50","10","14","170","26","84","29","30","1","1015","8","25",
"Mario Lemina","gaGAB","MF","Southampton","engPremier League","23","1993","19.1","987","977","7","4","6","9","10","3","0","0","0","0","857","3","5",
"Mauricio Lemos","uyURU","DF","Sassuolo","itSerie A","21","1995","7.8","272","226","45","13","1","7","2","32","0","0","0","0","196","1","3",
"Mauricio Lemos","uyURU","DF,MF","Las Palmas","esLa Liga","21","1995","14.0","830","796","34","34","0","20","0","0","0","0","0","0","729","0","3",
"Dylan Lempereur","frFRA","DF","Metz","frLigue 1","18","1998","1.6","57","39","18","1","0","1","1","17","0","0","0","0","36","0","2",
"Clément Lenglet","frFRA","DF","Sevilla","esLa Liga","22","1995","33.3","1727","1663","55","52","2","12","1","3","0","0","0","0","1441","9","15",
"Aaron Lennon","engENG","MF","Burnley","engPremier League","30","1987","12.4","305","301","3","1","0","0","28","2","0","0","0","0","202","1","20",
"Aaron Lennon","engENG","FW,MF","Everton","engPremier League","30","1987","8.8","219","203","15","0","0","0","10","14","0","0","0","0","146","1","18",
"Bernd Leno","deGER","GK","Leverkusen","deBundesliga","25","1992","33.0","1245","918","327","77","0","3","0","0","0","0","0","0","875","0","2",
"Pedro León","esESP","FW,MF","Eibar","esLa Liga","30","1986","10.3","429","318","107","33","0","6","133","6","68","29","37","0","231","4","16",
"Sergio León","esESP","FW","Betis","esLa Liga","28","1989","22.0","381","332","48","0","2","5","9","1","1","0","1","0","259","1","13",
"Lukas Lerager","dkDEN","MF","Bordeaux","frLigue 1","24","1993","36.5","1608","1564","34","31","6","13","20","3","0","0","0","0","1221","10","30",
"Mehdi Léris","dzALG","MF,FW","Chievo","itSerie A","19","1998","0.5","13","13","0","0","0","0","1","0","0","0","0","0","9","0","0",
"Jefferson Lerma","coCOL","MF","Levante","esLa Liga","22","1994","23.7","1103","1075","20","19","4","15","2","1","0","0","0","0","894","8","14",
"Maxime Lestienne","beBEL","MF","Málaga","esLa Liga","25","1992","7.4","236","217","17","7","0","3","32","2","8","3","3","0","160","2","8",
"Alexandre Letellier","frFRA","GK","Angers","frLigue 1","26","1990","13.0","334","189","145","43","0","0","0","0","0","0","0","0","218","0","0",
"Gaetano Letizia","itITA","DF","Benevento","itSerie A","27","1990","23.8","1298","1083","207","33","2","28","104","172","2","1","0","0","999","8","32",
"Timo Letschert","nlNED","DF","Sassuolo","itSerie A","24","1993","4.6","220","188","32","6","0","2","0","26","0","0","0","0","179","0","1",
"Robert Lewandowski","plPOL","FW","Bayern Munich","deBundesliga","28","1988","24.1","613","591","18","4","1","2","15","0","0","0","0","0","472","4","26",
"Igor Lewczuk","plPOL","DF","Bordeaux","frLigue 1","32","1985","4.9","191","163","28","5","0","1","11","23","0","0","0","0","152","0","1",
"Stephan Lichtsteiner","chSUI","DF","Juventus","itSerie A","33","1984","18.9","1250","1069","180","24","2","8","45","156","0","0","0","0","1009","1","35",
"Dimitri Liénard","frFRA","MF,FW","Strasbourg","frLigue 1","29","1988","28.9","1678","1404","260","107","5","45","266","23","129","63","59","1","1196","14","36",
"Philipp Lienhart","atAUT","DF","Freiburg","deBundesliga","21","1996","9.6","405","392","12","9","0","6","0","3","0","0","0","0","325","1","5",
"Lucas Lima","brBRA","DF,FW","Nantes","frLigue 1","25","1991","29.5","1580","1156","409","70","0","10","248","258","81","25","49","0","1006","15","61",
"Victor Lindelöf","seSWE","DF","Manchester Utd","engPremier League","23","1994","14.3","780","738","41","14","0","3","1","27","0","0","0","0","707","1","4",
"Karol Linetty","plPOL","MF","Sampdoria","itSerie A","22","1995","23.8","1055","1028","22","12","1","5","14","10","0","0","0","0","843","5","23",
"Jesse Lingard","engENG","MF,FW","Manchester Utd","engPremier League","24","1992","20.2","996","928","66","7","8","1","46","16","24","4","13","0","841","2","21",
"Pol Lirola","esESP","DF,FW","Sassuolo","itSerie A","19","1997","22.5","947","766","176","8","2","4","84","168","0","0","0","0","648","5","41",
"Jake Livermore","engENG","MF","West Brom","engPremier League","27","1989","29.7","1133","1106","21","5","8","16","16","8","1","1","0","0","878","6","22",
"Raúl Lizoain","esESP","GK","Las Palmas","esLa Liga","26","1991","11.0","383","254","128","34","0","1","0","0","0","0","0","0","296","1","0",
"Adem Ljajić","rsSRB","MF,FW","Torino","itSerie A","25","1991","24.1","1280","1111","161","63","8","5","85","26","57","25","20","0","1010","8","32",
