"Valentino Lazaro","atAUT","DF","Torino","itSerie A","26","1996","15.3","902","693","205","22","0","1","86","142","41","14","17","1","674","4","20",
"Marko Lazetić","rsSRB","FW","Milan","itSerie A","18","2004","0.1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0",
"Darko Lazović","rsSRB","MF,DF","Hellas Verona","itSerie A","31","1990","24.9","836","710","117","10","6","1","123","69","37","15","16","0","517","9","38",
"Manuel Lazzari","itITA","DF","Lazio","itSerie A","28","1993","20.9","1183","987","194","17","0","2","36","177","0","0","0","0","1033","2","25",
"Théo Le Bris","frFRA","MF,DF","Lorient","frLigue 1","19","2002","16.1","611","550","58","7","0","0","13","47","0","0","0","0","491","3","19",
"Julien Le Cardinal","frFRA","DF","Lens","frLigue 1","24","1997","1.8","121","102","19","0","0","0","10","19","0","0","0","0","90","0","3",
"Jérémy Le Douaron","frFRA","MF,FW","Brest","frLigue 1","24","1998","23.0","390","376","9","0","1","2","32","1","0","0","0","0","264","5","19",
"Enzo Le Fée","frFRA","MF","Lorient","frLigue 1","22","2000","33.6","2118","1863","249","103","11","13","136","13","94","39","38","2","1708","6","48",
"Vincent Le Goff","frFRA","DF","Lorient","frLigue 1","32","1989","37.0","2044","1716","322","63","2","2","39","259","0","0","0","0","1702","6","36",
"Maxime Le Marchand","frFRA","DF","Strasbourg","frLigue 1","32","1989","22.4","1208","1130","76","44","0","14","11","16","0","0","0","0","958","2","12",
"Robin Le Normand","esESP","DF","Real Sociedad","esLa Liga","25","1996","31.1","1740","1653","85","61","2","7","1","3","0","0","0","0","1533","2","4",
"Rafael Leão","ptPOR","FW,MF","Milan","itSerie A","23","1999","26.9","845","802","39","3","5","17","71","28","7","0","0","0","595","4","29",
"Paolo Lebas","frFRA","MF","Ajaccio","frLigue 1","19","2003","0.6","16","15","1","1","0","0","0","0","0","0","0","0","12","0","0",
"Jean-Louis Leca","frFRA","GK","Lens","frLigue 1","36","1985","1.0","39","28","11","1","0","1","0","0","0","0","0","0","32","0","0",
"Benjamin Lecomte","frFRA","GK","Espanyol","esLa Liga","31","1991","10.0","275","149","123","43","0","2","0","0","0","0","0","0","179","3","0",
"Benjamin Lecomte","frFRA","GK","Montpellier","frLigue 1","31","1991","19.0","643","417","223","58","0","4","0","0","0","0","0","0","411","3","0",
"Jeremías Ledesma","arARG","GK","Cádiz","esLa Liga","29","1993","34.0","1114","674","435","150","0","3","0","0","0","0","0","0","585","5","0",
"Pierre Lees-Melou","frFRA","MF","Brest","frLigue 1","29","1993","30.7","1461","1398","61","55","8","37","41","5","1","1","0","0","1198","2","24",
"Diogo Leite","ptPOR","DF","Union Berlin","deBundesliga","23","1999","25.0","1366","1291","71","35","0","9","4","6","0","0","0","0","1071","4","16",
"Maxim Leitsch","deGER","DF","Mainz 05","deBundesliga","24","1998","7.4","328","319","9","6","0","2","0","1","0","0","0","0","249","0","2",
"Florian Lejeune","frFRA","DF","Rayo Vallecano","esLa Liga","31","1991","28.5","1417","1329","82","71","1","38","9","6","4","4","0","0","1110","6","11",
"Iñigo Lekue","esESP","DF","Athletic Club","esLa Liga","29","1993","14.7","807","668","137","16","0","4","43","119","2","0","1","0","624","2","18",
"Thomas Lemar","frFRA","MF","Atlético Madrid","esLa Liga","26","1995","13.9","814","776","36","10","6","7","44","9","15","5","7","0","690","2","16",
"Félix Lemaréchal","frFRA","MF","Brest","frLigue 1","18","2003","3.2","113","103","10","4","0","0","7","1","3","3","0","0","89","0","2",
"Dexter Lembikisa","jmJAM","DF","Wolves","engPremier League","18","2003","0.3","13","12","1","0","0","0","1","1","0","0","0","0","10","0","2",
"Mario Lemina","gaGAB","MF","Wolves","engPremier League","28","1993","14.4","651","645","5","5","1","4","3","0","0","0","0","0","566","1","9",
"Mario Lemina","gaGAB","MF,DF","Nice","frLigue 1","28","1993","9.3","637","629","5","5","1","6","2","0","0","0","0","0","569","3","4",
"Tim Lemperle","deGER","FW,MF","Köln","deBundesliga","20","2002","1.5","53","51","1","0","2","0","1","0","0","0","0","0","28","1","3",
"Clément Lenglet","frFRA","DF","Tottenham","engPremier League","27","1995","22.4","1465","1431","29","22","5","20","16","6","0","0","0","0","1270","5","11",
"Bernd Leno","deGER","GK","Fulham","engPremier League","30","1992","36.0","1397","1041","354","112","0","2","0","0","0","0","0","0","1110","2","0",
"Christopher Lenz","deGER","DF","Eint Frankfurt","deBundesliga","27","1994","14.3","824","645","176","32","0","5","93","101","43","20","14","0","621","3","17",
"Donovan Léon","gfGUF","GK","Auxerre","frLigue 1","29","1992","2.0","79","50","29","5","0","0","0","0","0","0","0","0","38","0","0",
"Sergio León","esESP","FW","Valladolid","esLa Liga","33","1989","14.8","206","172","31","0","0","6","9","2","0","0","0","0","138","3","6",
"Johann Lepenant","frFRA","MF","Lyon","frLigue 1","19","2002","21.5","1301","1284","17","12","3","4","9","5","0","0","0","0","1163","0","24",
"Mehdi Léris","dzALG","MF,DF","Sampdoria","itSerie A","24","1998","27.3","932","879","47","5","4","6","57","41","0","0","0","0","618","6","41",
"Jefferson Lerma","coCOL","MF","Bournemouth","engPremier League","27","1994","36.1","1611","1551","59","46","7","7","11","11","0","0","0","0","1317","1","24",
"Benjamin Leroy","frFRA","GK","Ajaccio","frLigue 1","33","1989","31.1","875","526","343","131","0","0","0","0","0","0","0","0","533","6","0",
"Léo Leroy","frFRA","MF","Montpellier","frLigue 1","22","2000","13.2","521","509","6","5","4","9","10","0","1","0","0","0","387","6","16",
"Alexandre Letellier","frFRA","GK","Paris S-G","frLigue 1","31","1990","0.1","4","3","1","0","0","0","0","0","0","0","0","0","4","0","0",
"Ruan Levine","brBRA","MF,FW","Ajaccio","frLigue 1","23","1999","0.3","14","14","0","0","0","0","0","0","0","0","0","0","13","0","1",
"Robert Lewandowski","plPOL","FW","Barcelona","esLa Liga","33","1988","31.6","793","767","14","4","16","5","19","0","0","0","0","0","602","12","24",
"Jamie Leweling","deGER","FW,MF","Union Berlin","deBundesliga","21","2001","2.9","57","55","2","0","0","0","10","1","0","0","0","0","39","0","2",
"Jamal Lewis","nirNIR","DF,FW","Newcastle Utd","engPremier League","24","1998","0.1","14","14","0","0","0","0","0","0","0","0","0","0","12","0","1",
"Rico Lewis","engENG","DF,MF","Manchester City","engPremier League","17","2004","10.0","675","633","41","7","1","0","5","31","0","0","0","0","617","1","9",
"Keane Lewis-Potter","engENG","FW,MF","Brentford","engPremier League","21","2001","3.6","86","83","3","0","1","1","8","2","0","0","0","0","49","0","3",
"Dimitri Liénard","frFRA","DF,MF","Strasbourg","frLigue 1","34","1988","17.1","982","785","193","40","0","12","119","100","51","15","28","1","728","4","17",
"Philipp Lienhart","atAUT","DF","Freiburg","deBundesliga","26","1996","27.8","1612","1519","90","47","3","21","1","17","0","0","0","0","1369","3","11",
"Matthijs de Ligt","nlNED","DF","Bayern Munich","deBundesliga","22","1999","26.7","2088","2038","45","38","0","15","2","6","0","0","0","0","1902","5","8",
"Dimitris Limnios","grGRE","FW","Köln","deBundesliga","24","1998","0.4","23","20","3","0","0","0","6","0","3","1","2","0","13","0","2",
"Victor Lindelöf","seSWE","DF","Manchester Utd","engPremier League","28","1994","15.2","930","905","25","13","2","1","1","1","0","0","0","0","866","0","1",
"Jesper Lindstrøm","dkDEN","MF,FW","Eint Frankfurt","deBundesliga","22","2000","18.7","514","469","42","7","4","0","46","7","24","14","6","0","325","3","24",
"Karol Linetty","plPOL","MF","Torino","itSerie A","27","1995","21.0","966","913","49","32","3","10","21","1","16","5","8","0","832","4","10",
"Jesse Lingard","engENG","FW,MF","Nott'ham Forest","engPremier League","29","1992","10.3","297","271","24","7","1","4","5","8","0","0","0","0","236","2","5",
"Samuel Lino","brBRA","FW,MF","Valencia","esLa Liga","22","1999","32.1","1163","1121","37","5","5","2","82","22","10","1","2","0","878","5","57",
"Pol Lirola","esESP","DF","Elche","esLa Liga","24","1997","7.0","325","260","65","6","0","3","32","59","0","0","0","0","240","0","11",
"Mateusz Lis","plPOL","GK","Troyes","frLigue 1","25","1997","8.3","314","202","111","33","0","0","0","0","0","0","0","0","213","1","0",
"Marcin Listkowski","plPOL","MF,FW","Lecce","itSerie A","24","1998","0.9","24","23","1","0","0","0","3","1","0","0","0","0","16","0","0",
"Valentino Livramento","engENG","DF,FW","Southampton","engPremier League","19","2002","0.3","26","18","8","1","0","0","0","7","0","0","0","0","21","0","1",
"Dejan Ljubicic","atAUT","MF,FW","Köln","deBundesliga","24","1997","19.0","615","598","10","1","2","2","42","2","2","1","1","0","445","7","24",
"Javier Llabrés","esESP","FW","Mallorca","esLa Liga","19","2002","0.2","4","4","0","0","0","0","0","0","0","0","0","0","4","0","0",
"Diego Llorente","esESP","DF","Leeds United","engPremier League","28","1993","7.2","429","417","11","10","0","4","1","0","0","0","0","0","356","1","2",
"Diego Llorente","esESP","DF","Roma","itSerie A","28","1993","6.4","300","294","4","4","0","2","0","0","0","0","0","0","264","2","2",
"Marcos Llorente","esESP","MF,DF","Atlético Madrid","esLa Liga","27","1995","18.9","816","759","53","0","1","4","44","53","0","0","0","0","660","4","26",
"Hugo Lloris","frFRA","GK","Tottenham","engPremier League","35","1986","24.5","728","513","212","26","0","0","0","0","0","0","0","0","561","3","1",
"Giovani Lo Celso","arARG","MF,FW","Villarreal","esLa Liga","26","1996","12.5","694","643","47","8","11","17","31","7","27","17","0","0","578","4","14",
"Stanislav Lobotka","skSVK","MF","Napoli","itSerie A","27","1994","34.5","2301","2252","47","33","0","14","2","2","0","0","0","0","2163","2","10",
"Manuel Locatelli","itITA","MF","Juventus","itSerie A","24","1998","27.2","1362","1294","64","52","1","20","13","6","4","0","3","0","1114","4","28",
"Luka Lochoshvili","geGEO","DF","Cremonese","itSerie A","24","1998","20.4","791","756","33","27","0","2","6","5","0","0","0","0","627","2","7",
"Bradley Locko","frFRA","DF","Reims","frLigue 1","20","2002","11.8","470","361","106","5","1","3","13","101","0","0","0","0","362","3","10",
"Bradley Locko","frFRA","DF","Brest","frLigue 1","20","2002","3.0","127","99","28","1","0","0","6","27","0","0","0","0","99","0","0",
"Renan Lodi","brBRA","DF","Nott'ham Forest","engPremier League","24","1998","24.6","877","684","189","44","0","3","75","130","15","12","2","0","583","4","29",
"Ruben Loftus-Cheek","engENG","MF,DF","Chelsea","engPremier League","26","1996","17.1","907","858","44","11","1","6","19","32","0","0","0","0","782","5","20",
"Sean Longstaff","engENG","MF","Newcastle Utd","engPremier League","24","1997","28.0","1163","1118","41","7","7","6","30","4","3","0","0","0","943","4","31",
"Ademola Lookman","ngNGA","FW,MF","Atalanta","itSerie A","24","1997","19.2","649","601","46","7","6","3","38","11","16","2","7","0","492","2","25",
"Anthony Lopes","ptPOR","GK","Lyon","frLigue 1","31","1990","31.3","1026","741","280","97","0","1","0","0","0","0","0","0","792","5","0",
"Rony Lopes","ptPOR","MF,FW","Troyes","frLigue 1","26","1995","26.1","872","747","118","36","5","12","109","3","65","27","23","0","603","7","32",
"David López","esESP","DF","Girona","esLa Liga","32","1989","18.4","1203","1138","62","48","0","5","0","3","0","0","0","0","1082","3","5",
"Diego López","esESP","GK","Rayo Vallecano","esLa Liga","40","1981","1.1","29","21","8","0","0","0","0","0","0","0","0","0","22","0","0",
"Diego López","esESP","FW,MF","Valencia","esLa Liga","20","2002","5.0","151","149","1","1","2","1","12","0","0","0","0","0","101","1","7",
"Maxime Lopez","frFRA","MF","Sassuolo","itSerie A","24","1997","25.5","1673","1606","60","44","3","9","25","3","12","2","6","0","1471","7","14",
"Pau López","esESP","GK","Marseille","frLigue 1","27","1994","32.5","1116","870","243","71","1","3","0","0","0","0","0","0","877","3","2",
"Unai López","esESP","MF","Rayo Vallecano","esLa Liga","26","1995","13.9","929","835","86","44","0","18","55","7","27","10","8","1","745","8","18",
"Dion Lopy","snSEN","MF","Reims","frLigue 1","20","2002","15.3","741","727","12","10","0","11","6","1","1","0","0","0","627","2","8",
"Anthony Losilla","frFRA","MF","Bochum","deBundesliga","36","1986","30.2","962","951","8","6","4","4","10","0","0","0","0","0","650","3","20",
"Jordan Lotomba","chSUI","DF","Nice","frLigue 1","23","1998","27.3","1412","1173","237","19","2","0","48","218","0","0","0","0","1183","2","38",
"Matteo Lovato","itITA","DF","Salernitana","itSerie A","22","2000","9.0","325","307","17","17","1","3","0","0","0","0","0","0","274","1","2",
"Dejan Lovren","hrCRO","DF","Lyon","frLigue 1","33","1989","16.2","1096","1064","32","31","1","4","6","1","0","0","0","0","961","0","7",
"Sandi Lovrić","siSVN","MF","Udinese","itSerie A","24","1998","25.9","963","884","74","33","4","12","75","5","36","6","15","0","767","5","15",
"Jamal Lowe","jmJAM","MF,FW","Bournemouth","engPremier League","28","1994","0.1","4","4","0","0","0","0","0","0","0","0","0","0","2","0","1",
"Anthony Lozano","hnHON","FW","Cádiz","esLa Liga","29","1993","16.0","293","283","9","0","1","1","7","1","0","0","0","0","198","1","13",
"Hirving Lozano","mxMEX","FW","Napoli","itSerie A","27","1995","17.8","588","579","6","0","0","3","73","5","1","0","0","0","441","3","23",
"Pol Lozano","esESP","MF","Espanyol","esLa Liga","22","1999","0.2","8","8","0","0","0","0","1","0","0","0","0","0","5","0","0",
"Jean Lucas","brBRA","MF","Monaco","frLigue 1","24","1998","3.2","154","152","1","1","1","2","1","0","0","0","0","0","134","1","1",
"Jhon Lucumí","coCOL","DF","Bologna","itSerie A","24","1998","32.2","1951","1870","78","59","3","24","1","2","0","0","0","0","1731","3","15",
"José Luis Gayà","esESP","DF","Valencia","esLa Liga","27","1995","30.1","1734","1344","378","51","2","13","213","285","42","9","25","0","1284","12","39",
"José Luis Morales","esESP","FW,MF","Villarreal","esLa Liga","35","1987","13.5","258","237","18","0","2","1","13","4","0","0","0","0","181","3","14",
"José Luis Palomino","arARG","DF","Atalanta","itSerie A","32","1990","8.4","518","485","33","21","0","0","5","12","0","0","0","0","428","0","8",
"Douglas Luiz","brBRA","MF","Aston Villa","engPremier League","24","1998","32.5","1812","1593","216","120","6","10","106","6","89","53","13","1","1494","3","16",
"Romelu Lukaku","beBEL","FW","Inter","itSerie A","29","1993","18.4","404","384","18","0","5","2","24","0","0","0","0","0","277","2","19",
"Castello Lukeba","frFRA","DF","Lyon","frLigue 1","19","2002","33.2","2257","2202","49","41","1","9","3","6","0","0","0","0","2034","6","17",
"Dodi Lukebakio","beBEL","FW,MF","Hertha BSC","deBundesliga","24","1997","26.6","613","565","47","12","4","7","65","3","25","15","6","0","422","1","16",
"Saša Lukić","rsSRB","MF","Fulham","engPremier League","25","1996","4.6","218","211","7","7","0","0","2","0","0","0","0","0","192","0","0",
"Saša Lukić","rsSRB","MF","Torino","itSerie A","25","1996","13.3","732","692","38","29","1","6","25","5","4","0","4","0","627","2","7",
"Andriy Lunin","uaUKR","GK","Real Madrid","esLa Liga","23","1999","7.0","227","186","41","4","0","1","0","0","0","0","0","0","205","0","1",
"Andrey Lunyov","ruRUS","GK","Leverkusen","deBundesliga","30","1991","1.0","44","39","5","2","0","0","0","0","0","0","0","0","35","0","0",
"Sebastiano Luperto","itITA","DF","Empoli","itSerie A","25","1996","34.8","1705","1532","171","81","1","8","2","2","0","0","0","0","1474","2","7",
"Lyanco","brBRA","DF","Southampton","engPremier League","25","1997","13.1","558","494","63","15","3","6","7","48","0","0","0","0","400","1","7",
"Charalampos Lykogiannis","grGRE","DF","Bologna","itSerie A","28","1993","12.3","731","601","127","12","1","10","69","104","11","6","3","0","518","3","28",
"Youssouf M'Changama","kmCOM","MF","Auxerre","frLigue 1","31","1990","12.0","489","463","26","13","2","11","35","2","10","4","6","0","384","0","12",
"Awer Mabil","auAUS","MF,FW","Cádiz","esLa Liga","26","1995","1.8","54","48","6","3","0","0","9","1","2","1","1","0","34","0","4",
"Alexis Mac Allister","arARG","MF","Brighton","engPremier League","23","1998","32.1","1844","1785","52","35","15","11","29","5","12","7","4","0","1586","7","43",
"Deiver Machado","coCOL","DF,MF","Lens","frLigue 1","28","1993","24.3","875","718","156","10","0","2","60","145","1","1","0","0","719","1","26",
"Darwin Machís","veVEN","FW","Valladolid","esLa Liga","29","1993","6.7","208","191","12","2","1","5","37","8","1","1","0","0","137","5","13",
"James Maddison","engENG","MF,FW","Leicester City","engPremier League","25","1996","27.6","1150","998","142","60","13","8","123","4","69","37","20","3","844","10","29",
"Noni Madueke","engENG","FW","Chelsea","engPremier League","20","2002","7.1","286","278","8","0","0","0","19","7","1","1","0","0","223","0","9",
"Pablo Maffeo","esESP","DF","Mallorca","esLa Liga","25","1997","33.1","1221","967","248","7","2","9","123","241","0","0","0","0","819","6","39",
"Gabriel Magalhães","brBRA","DF","Arsenal","engPremier League","24","1997","37.9","2411","2318","89","60","1","11","5","6","0","0","0","0","2155","4","19",
